Date,Snow_Depth_cm
2019-07-02,166.29
2019-07-03,160.79
2019-07-04,155.08
2019-07-05,153.54
2019-07-06,151.88
2019-07-07,145.0
2019-07-08,135.96
2019-07-09,131.08
2019-07-10,130.04
2019-07-11,128.29
2019-07-12,125.67
2019-07-13,129.62
2019-07-14,135.79
2019-07-15,135.62
2019-07-16,135.65
2019-07-17,134.61
2019-07-18,139.71
2019-07-19,139.33
2019-07-20,137.95
2019-07-21,164.06
2019-07-22,172.04
2019-07-23,166.5
2019-07-24,159.04
2019-07-25,157.88
2019-07-26,156.21
2019-07-27,156.58
2019-07-28,155.79
2019-07-29,163.0
2019-07-30,153.83
2019-07-31,148.75
2019-08-01,157.83
2019-08-02,156.71
2019-08-03,153.88
2019-08-04,150.62
2019-08-05,148.25
2019-08-06,152.71
2019-08-07,152.88
2019-08-08,156.09
2019-08-09,154.42
2019-08-10,154.46
2019-08-11,159.29
2019-08-12,162.67
2019-08-13,161.0
2019-08-14,158.29
2019-08-15,153.33
2019-08-16,151.0
2019-08-17,177.0
2019-08-18,175.92
2019-08-19,171.89
2019-08-20,169.92
2019-08-21,164.96
2019-08-22,160.54
2019-08-23,158.58
2019-08-24,152.0
2019-08-25,148.33
2019-08-26,144.75
2019-08-27,137.25
2019-08-28,125.0
2019-08-29,119.46
2019-08-30,116.29
2019-08-31,114.75
2019-09-01,114.12
2019-09-02,113.5
2019-09-03,111.42
2019-09-04,111.91
2019-09-05,112.12
2019-09-06,110.82
2019-09-07,111.53
2019-09-08,113.33
2019-09-09,111.46
2019-09-10,109.05
2019-09-11,110.42
2019-09-12,108.54
2019-09-13,102.79
2019-09-14,101.17
2019-09-15,116.67
2019-09-16,119.59
2019-09-17,113.62
2019-09-18,108.75
2019-09-19,110.42
2019-09-20,109.08
2019-09-21,107.79
2019-09-22,104.54
2019-09-23,102.04
2019-09-24,99.38
2019-09-25,92.0
2019-09-26,81.75
2019-09-27,73.08
2019-09-28,67.04
2019-09-29,60.71
2019-09-30,79.14
2019-10-01,87.95
2019-10-02,80.36
2019-10-03,78.25
2019-10-04,74.71
2019-10-05,71.12
2019-10-06,68.17
2019-10-07,60.42
2019-10-08,53.75
2019-10-09,46.67
2019-10-10,41.58
2019-10-11,37.46
2019-10-12,30.5
2019-10-13,22.83
2019-10-14,16.21
2019-10-15,12.04
2019-10-16,6.58
2019-10-17,3.29
2019-10-18,2.46
2019-10-19,1.42
2019-10-20,2.78
2019-10-21,3.75
2019-10-22,4.29
2019-10-23,5.46
2019-10-24,4.92
2019-10-25,4.12
2019-10-26,2.18
2019-10-27,2.36
2019-10-28,5.59
2019-10-29,14.79
2019-10-30,8.88
2019-10-31,5.88
2019-11-01,5.61
2019-11-02,5.0
2019-11-03,3.42
2019-11-04,2.33
2019-11-05,3.08
2019-11-06,2.42
2019-11-07,2.88
2019-11-08,1.25
2019-11-09,1.65
2019-11-10,0.5
2019-11-11,0.26
2019-11-12,0.04
2019-11-13,0.41
2019-11-14,1.42
2019-11-15,0.79
2019-11-16,1.04
2019-11-17,3.17
2019-11-18,3.42
2019-11-19,0.22
2019-11-20,2.0
2019-11-21,1.1
2019-11-22,0.92
2019-11-23,0.5
2019-11-24,1.52
2019-11-25,2.75
2019-11-26,5.33
2019-11-27,4.42
2019-11-28,4.41
2019-11-29,3.17
2019-11-30,4.54
2019-12-01,1.79
2019-12-02,0.0
2019-12-03,2.29
2019-12-04,1.3
2019-12-05,0.91
2019-12-06,1.46
2019-12-07,0.22
2019-12-08,0.77
2019-12-09,0.0
2019-12-10,0.0
2019-12-11,0.02
2019-12-12,2.43
2019-12-13,1.31
2019-12-14,0.0
2019-12-15,0.29
2019-12-16,0.0
2019-12-17,0.26
2019-12-18,0.0
2019-12-19,0.31
2019-12-20,0.0
2019-12-21,0.0
2019-12-22,0.0
2019-12-23,0.0
2019-12-24,0.45
2019-12-25,0.0
2019-12-26,1.02
2019-12-27,0.98
2019-12-28,0.0
2019-12-29,0.0
2019-12-30,0.0
2019-12-31,0.0
2020-01-01,0.0
2020-01-02,0.0
2020-01-03,0.0
2020-01-04,0.0
2020-01-05,3.62
2020-01-06,1.68
2020-01-07,1.41
2020-01-08,0.0
2020-01-09,0.0
2020-01-10,0.0
2020-01-11,0.0
2020-01-12,0.0
2020-01-13,0.0
2020-01-14,0.0
2020-01-15,0.92
2020-01-16,0.54
2020-01-17,0.0
2020-01-18,0.0
2020-01-19,0.0
2020-01-20,0.0
2020-01-21,0.22
2020-01-22,0.0
2020-01-23,0.78
2020-01-24,1.63
2020-01-25,2.06
2020-01-26,0.64
2020-01-27,0.39
2020-01-28,0.25
2020-01-29,0.0
2020-01-30,0.0
2020-01-31,1.38
2020-02-01,0.62
2020-02-02,0.0
2020-02-03,0.7
2020-02-04,2.04
2020-02-05,1.21
2020-02-06,1.22
2020-02-07,1.79
2020-02-08,0.0
2020-02-09,0.0
2020-02-10,0.0
2020-02-11,0.0
2020-02-12,0.21
2020-02-13,1.87
2020-02-14,3.21
2020-02-15,2.21
2020-02-16,0.75
2020-02-17,1.75
2020-02-18,2.21
2020-02-19,0.68
2020-02-20,0.6
2020-02-21,0.79
2020-02-22,0.79
2020-02-23,0.25
2020-02-24,0.58
2020-02-25,3.29
2020-02-26,1.12
2020-02-27,0.23
2020-02-28,0.0
2020-02-29,0.12
2020-03-01,0.0
2020-03-02,0.0
2020-03-03,0.0
2020-03-04,0.0
2020-03-05,0.0
2020-03-06,0.0
2020-03-07,0.0
2020-03-08,0.0
2020-03-09,0.0
2020-03-10,0.29
2020-03-11,1.17
2020-03-12,1.54
2020-03-13,0.58
2020-03-14,2.58
2020-03-15,2.67
2020-03-16,3.04
2020-03-17,0.77
2020-03-18,0.87
2020-03-19,0.75
2020-03-20,1.14
2020-03-21,0.0
2020-03-22,1.3
2020-03-23,1.38
2020-03-24,1.04
2020-03-25,0.08
2020-03-26,0.0
2020-03-27,0.0
2020-03-28,2.83
2020-03-29,1.35
2020-03-30,0.54
2020-03-31,0.78
2020-04-01,0.0
2020-04-02,2.08
2020-04-03,4.13
2020-04-04,1.43
2020-04-05,4.54
2020-04-06,5.12
2020-04-07,2.38
2020-04-08,1.04
2020-04-09,0.87
2020-04-10,0.7
2020-04-11,2.92
2020-04-12,1.86
2020-04-13,3.67
2020-04-14,4.25
2020-04-15,2.71
2020-04-16,2.67
2020-04-17,0.21
2020-04-18,0.0
2020-04-19,3.83
2020-04-20,2.08
2020-04-21,0.0
2020-04-22,0.0
2020-04-23,0.76
2020-04-24,3.7
2020-04-25,3.56
2020-04-26,4.71
2020-04-27,3.05
2020-04-28,3.54
2020-04-29,0.0
2020-04-30,4.5
2020-05-01,0.0
2020-05-02,4.46
2020-05-03,4.58
2020-05-04,3.96
2020-05-05,2.7
2020-05-06,5.85
2020-05-07,3.52
2020-05-08,1.13
2020-05-09,1.29
2020-05-10,3.38
2020-05-11,5.08
2020-05-12,6.92
2020-05-13,6.29
2020-05-14,3.79
2020-05-15,1.65
2020-05-16,3.5
2020-05-17,1.5
2020-05-18,1.29
2020-05-19,1.85
2020-05-20,16.15
2020-05-21,15.65
2020-05-22,14.33
2020-05-23,12.33
2020-05-24,4.42
2020-05-25,1.08
2020-05-26,0.13
2020-05-27,1.78
2020-05-28,3.29
2020-05-29,6.71
2020-05-30,7.17
2020-05-31,5.29
2020-06-01,2.58
2020-06-02,4.22
2020-06-03,3.79
2020-06-04,6.62
2020-06-05,7.46
2020-06-06,6.95
2020-06-07,4.46
2020-06-08,5.76
2020-06-09,9.09
2020-06-10,8.12
2020-06-11,8.38
2020-06-12,60.17
2020-06-13,52.29
2020-06-14,47.58
2020-06-15,45.38
2020-06-16,50.09
2020-06-17,46.59
2020-06-18,77.68
2020-06-19,102.43
2020-06-20,103.67
2020-06-21,127.64
2020-06-22,125.74
2020-06-23,143.62
2020-06-24,167.52
2020-06-25,159.62
2020-06-26,154.09
2020-06-27,150.96
2020-06-28,147.95
2020-06-29,165.0
2020-06-30,163.42
2020-07-01,163.96
2020-07-02,159.21
2020-07-03,165.33
2020-07-04,165.95
2020-07-05,191.91
2020-07-06,189.62
2020-07-07,184.35
2020-07-08,184.61
2020-07-09,180.87
2020-07-10,182.29
2020-07-11,178.75
2020-07-12,177.08
2020-07-13,172.75
2020-07-14,168.46
2020-07-15,165.75
2020-07-16,164.58
2020-07-17,166.5
2020-07-18,175.87
2020-07-19,198.05
2020-07-20,246.0
2020-07-21,256.22
2020-07-22,247.21
2020-07-23,239.58
2020-07-24,234.04
2020-07-25,229.58
2020-07-26,224.32
2020-07-27,221.92
2020-07-28,219.54
2020-07-29,217.5
2020-07-30,216.62
2020-07-31,214.21
2020-08-01,216.58
2020-08-02,216.25
2020-08-03,209.58
2020-08-04,205.0
2020-08-05,201.75
2020-08-06,200.96
2020-08-07,199.62
2020-08-08,198.04
2020-08-09,196.48
2020-08-10,197.71
2020-08-11,195.46
2020-08-12,195.29
2020-08-13,196.12
2020-08-14,201.62
2020-08-15,201.38
2020-08-16,201.04
2020-08-17,200.21
2020-08-18,200.75
2020-08-19,200.08
2020-08-20,198.67
2020-08-21,195.67
2020-08-22,194.74
2020-08-23,193.71
2020-08-24,193.38
2020-08-25,194.62
2020-08-26,204.0
2020-08-27,208.58
2020-08-28,208.23
2020-08-29,216.95
2020-08-30,212.83
2020-08-31,208.83
2020-09-01,204.71
2020-09-02,203.09
2020-09-03,201.75
2020-09-04,199.95
2020-09-05,199.0
2020-09-06,196.96
2020-09-07,195.33
2020-09-08,195.38
2020-09-09,193.67
2020-09-10,192.0
2020-09-11,191.29
2020-09-12,190.79
2020-09-13,189.25
2020-09-14,187.0
2020-09-15,183.62
2020-09-16,179.12
2020-09-17,172.67
2020-09-18,168.5
2020-09-19,166.79
2020-09-20,163.83
2020-09-21,160.46
2020-09-22,157.71
2020-09-23,154.0
2020-09-24,150.88
2020-09-25,148.25
2020-09-26,146.54
2020-09-27,143.92
2020-09-28,142.79
2020-09-29,142.05
2020-09-30,143.67
2020-10-01,141.0
2020-10-02,146.38
2020-10-03,156.13
2020-10-04,151.43
2020-10-05,151.33
2020-10-06,148.0
2020-10-07,145.12
2020-10-08,140.92
2020-10-09,134.29
2020-10-10,129.42
2020-10-11,123.75
2020-10-12,117.83
2020-10-13,111.29
2020-10-14,104.46
2020-10-15,95.67
2020-10-16,87.46
2020-10-17,77.96
2020-10-18,70.71
2020-10-19,63.88
2020-10-20,56.54
2020-10-21,50.54
2020-10-22,43.62
2020-10-23,37.83
2020-10-24,29.58
2020-10-25,22.83
2020-10-26,15.38
2020-10-27,12.23
2020-10-28,11.39
2020-10-29,6.04
2020-10-30,2.62
2020-10-31,1.12
2020-11-01,0.0
2020-11-02,0.15
2020-11-03,2.04
2020-11-04,1.32
2020-11-05,0.0
2020-11-06,1.42
2020-11-07,0.75
2020-11-08,0.96
2020-11-09,1.17
2020-11-10,0.67
2020-11-11,0.55
2020-11-12,1.47
2020-11-13,1.79
2020-11-14,1.46
2020-11-15,1.05
2020-11-16,0.0
2020-11-17,1.05
2020-11-18,0.0
2020-11-19,0.48
2020-11-20,0.39
2020-11-21,1.28
2020-11-22,0.0
2020-11-23,0.65
2020-11-24,1.45
2020-11-25,3.0
2020-11-26,3.71
2020-11-27,1.61
2020-11-28,1.67
2020-11-29,0.5
2020-11-30,1.17
2020-12-01,1.13
2020-12-02,1.58
2020-12-04,1.05
2020-12-05,0.71
2020-12-06,0.0
2020-12-07,0.79
2020-12-08,1.52
2020-12-09,2.67
2020-12-10,2.07
2020-12-11,3.57
2020-12-12,2.65
2020-12-13,2.13
2020-12-14,3.46
2020-12-15,3.08
2020-12-16,1.59
2020-12-17,0.95
2020-12-18,1.83
2020-12-19,2.12
2020-12-20,1.22
2020-12-21,0.46
2020-12-22,0.67
2020-12-23,0.71
2020-12-24,1.7
2020-12-25,0.42
2020-12-26,0.0
2020-12-27,0.0
2020-12-28,0.36
2020-12-29,1.33
2020-12-30,2.17
2020-12-31,1.0
2021-01-01,0.0
2021-01-02,0.09
2021-01-03,0.17
2021-01-04,0.33
2021-01-05,1.39
2021-01-06,1.12
2021-01-07,0.78
2021-01-08,2.52
2021-01-09,2.83
2021-01-10,0.64
2021-01-11,0.0
2021-01-12,0.0
2021-01-13,0.0
2021-01-14,0.0
2021-01-15,0.0
2021-01-16,0.59
2021-01-17,0.0
2021-01-18,0.0
2021-01-19,0.0
2021-01-20,0.0
2021-01-21,0.0
2021-01-22,0.0
2021-01-23,0.0
2021-01-24,0.0
2021-01-25,2.58
2021-01-26,2.67
2021-01-27,1.77
2021-01-28,3.12
2021-01-29,2.3
2021-01-30,0.0
2021-01-31,0.35
2021-02-01,0.0
2021-02-02,0.23
2021-02-03,0.0
2021-02-04,0.0
2021-02-05,0.0
2021-02-06,0.0
2021-02-07,0.0
2021-02-08,0.0
2021-02-09,0.0
2021-02-10,0.0
2021-02-11,0.2
2021-02-12,0.38
2021-02-13,1.0
2021-02-14,0.83
2021-02-15,1.13
2021-02-16,1.71
2021-02-17,1.71
2021-02-19,2.25
2021-02-20,2.83
2021-02-21,0.0
2021-02-22,0.0
2021-02-23,0.62
2021-02-24,0.0
2021-02-25,0.0
2021-02-26,0.0
2021-02-27,0.0
2021-02-28,0.0
2021-03-01,0.0
2021-03-02,0.0
2021-03-03,0.0
2021-03-04,0.0
2021-03-05,0.0
2021-03-06,0.0
2021-03-07,0.0
2021-03-08,0.88
2021-03-09,0.0
2021-03-10,0.0
2021-03-11,0.0
2021-03-12,0.0
2021-03-13,0.0
2021-03-14,0.0
2021-03-15,0.0
2021-03-16,0.53
2021-03-17,0.17
2021-03-18,0.08
2021-03-19,0.33
2021-03-20,2.29
2021-03-21,0.5
2021-03-22,0.0
2021-03-23,0.42
2021-03-24,0.12
2021-03-25,1.5
2021-03-26,2.29
2021-03-27,2.29
2021-03-28,1.67
2021-03-29,0.0
2021-03-30,0.0
2021-03-31,0.0
2021-04-01,0.0
2021-04-02,1.25
2021-04-03,1.04
2021-04-04,0.0
2021-04-05,0.0
2021-04-06,0.0
2021-04-07,0.0
2021-04-08,1.75
2021-04-09,0.54
2021-04-10,0.58
2021-04-11,1.46
2021-04-12,0.0
2021-04-13,0.0
2021-04-14,1.13
2021-04-15,2.04
2021-04-16,0.33
2021-04-17,0.5
2021-04-18,2.0
2021-04-19,2.71
2021-04-20,1.08
2021-04-21,0.56
2021-04-22,0.0
2021-04-23,2.29
2021-04-25,1.79
2021-04-26,2.08
2021-04-27,1.5
2021-04-28,2.67
2021-04-29,2.71
2021-04-30,2.0
2021-05-01,1.17
2021-05-02,0.43
2021-05-03,1.88
2021-05-04,1.92
2021-05-05,1.78
2021-05-06,3.0
2021-05-07,1.3
2021-05-08,2.22
2021-05-09,3.3
2021-05-10,4.21
2021-05-11,3.67
2021-05-12,2.62
2021-05-13,2.54
2021-05-14,3.99
2021-05-15,3.88
2021-05-16,3.67
2021-05-17,2.38
2021-05-18,1.96
2021-05-19,3.08
2021-05-21,3.12
2021-05-22,1.62
2021-05-23,3.38
2021-05-24,2.62
2021-05-25,3.92
2021-05-26,0.0
2021-05-27,0.0
2021-05-28,2.83
2021-05-30,3.62
2021-05-31,0.99
2021-06-01,0.04
2021-06-02,3.04
2021-06-03,0.0
2021-06-04,2.5
2021-06-05,5.21
2021-06-06,6.21
2021-06-07,2.67
2021-06-08,0.0
2021-06-09,2.17
2021-06-10,5.33
2021-06-11,1.5
2021-06-12,3.0
2021-06-13,0.0
2021-06-14,1.22
2021-06-15,5.25
2021-06-16,5.86
2021-06-17,4.08
2021-06-19,3.75
2021-06-20,5.85
2021-06-21,6.08
2021-06-22,6.33
2021-06-23,6.98
2021-06-24,12.26
2021-06-25,23.81
2021-06-26,20.1
2021-06-27,23.17
2021-06-28,21.29
2021-06-29,20.42
2021-06-30,18.92
2021-07-01,17.98
2021-07-02,22.0
2021-07-03,21.33
2021-07-04,19.42
2021-07-05,17.83
2021-07-06,17.12
2021-07-07,17.92
2021-07-08,16.17
2021-07-09,36.55
2021-07-10,35.81
2021-07-12,33.72
2021-07-13,33.21
2021-07-14,32.71
2021-07-15,32.5
2021-07-16,36.88
2021-07-17,41.33
2021-07-18,40.0
2021-07-19,38.83
2021-07-20,36.21
2021-07-21,34.0
2021-07-22,32.54
2021-07-23,31.85
2021-07-24,31.67
2021-07-25,84.63
2021-07-26,46.83
2021-07-27,46.94
2021-07-28,47.88
2021-07-29,47.17
2021-07-30,45.95
2021-07-31,43.24
2021-08-01,42.21
2021-08-02,39.62
2021-08-03,37.26
2021-08-04,35.42
2021-08-05,31.63
2021-08-06,27.46
2021-08-07,25.96
2021-08-08,26.93
2021-08-09,25.54
2021-08-10,23.75
2021-08-11,21.98
2021-08-12,20.79
2021-08-13,18.71
2021-08-14,17.83
2021-08-15,17.85
2021-08-16,28.5
2021-08-17,32.93
2021-08-18,44.4
2021-08-19,75.08
2021-08-20,102.26
2021-08-21,122.52
2021-08-22,138.57
2021-08-23,132.62
2021-08-24,127.3
2021-08-25,137.54
2021-08-26,142.17
2021-08-27,140.12
2021-08-28,135.33
2021-08-29,125.83
2021-08-30,120.12
2021-08-31,116.62
2021-09-01,114.0
2021-09-02,111.62
2021-09-03,109.0
2021-09-04,106.42
2021-09-05,103.43
2021-09-07,103.35
2021-09-08,99.22
2021-09-09,99.3
2021-09-10,96.08
2021-09-11,94.62
2021-09-12,144.32
2021-09-13,158.26
2021-09-14,150.48
2021-09-15,147.17
2021-09-16,140.46
2021-09-17,132.48
2021-09-18,128.46
2021-09-19,125.6
2021-09-20,124.25
2021-09-21,120.37
2021-09-22,114.63
2021-09-23,111.92
2021-09-24,107.83
2021-09-25,104.71
2021-09-26,100.21
2021-09-27,98.5
2021-09-28,96.0
2021-09-29,93.42
2021-09-30,94.29
2021-12-22,0.0
2021-12-23,0.0
2021-12-24,0.0
2021-12-25,0.17
2021-12-26,0.0
2021-12-27,0.0
2021-12-28,0.0
2021-12-29,0.0
2021-12-30,0.0
2021-12-31,1.0
2022-01-01,0.0
2022-01-02,0.0
2022-01-03,0.0
2022-01-04,0.0
2022-01-05,0.0
2022-01-06,0.0
2022-01-07,0.0
2022-01-08,0.0
2022-01-09,0.26
2022-01-10,0.0
2022-01-11,0.0
2022-01-12,0.0
2022-01-13,0.0
2022-01-14,0.53
2022-01-15,0.74
2022-01-16,1.35
2022-01-18,2.37
2022-01-19,3.89
2022-01-20,4.88
2022-01-21,5.71
2022-01-22,4.29
2022-01-23,0.73
2022-01-24,2.75
2022-01-25,1.0
2022-01-26,1.21
2022-01-27,0.04
2022-01-28,0.0
2022-01-29,2.08
2022-01-30,0.0
2022-01-31,0.14
2022-02-01,1.62
2022-02-02,0.79
2022-02-03,0.0
2022-02-04,0.21
2022-02-05,0.84
2022-02-06,2.67
2022-02-07,1.71
2022-02-08,0.0
2022-02-09,0.0
2022-02-10,0.02
2022-02-11,1.79
2022-02-12,0.96
2022-02-13,0.33
2022-02-15,0.0
2022-02-16,0.46
2022-02-17,0.21
2022-02-19,0.38
2022-02-20,0.28
2022-02-21,0.0
2022-02-22,0.0
2022-02-23,0.0
2022-02-24,0.0
2022-02-25,0.0
2022-02-26,0.75
2022-02-27,0.0
2022-02-28,2.74
2022-03-01,1.29
2022-03-02,0.0
2022-03-03,0.0
2022-03-04,0.0
2022-03-05,3.04
2022-03-06,5.56
2022-03-07,2.1
2022-03-08,1.37
2022-03-09,50.46
2022-03-10,0.0
2022-03-11,0.0
2022-03-12,0.0
2022-03-13,0.0
2022-03-14,0.0
2022-03-15,0.0
2022-03-16,0.0
2022-03-17,0.0
2022-03-18,0.0
2022-03-19,0.0
2022-03-20,0.0
2022-03-21,0.0
2022-03-22,0.0
2022-03-23,0.0
2022-03-24,0.0
2022-03-25,0.0
2022-03-26,0.0
2022-03-27,0.0
2022-03-28,0.0
2022-03-29,0.0
2022-03-30,0.0
2022-03-31,0.0
2022-04-01,0.0
2022-04-03,0.0
2022-04-04,0.0
2022-04-05,0.0
2022-04-06,0.0
2022-04-07,0.0
2022-04-08,0.0
2022-04-09,0.0
2022-04-10,0.0
2022-04-11,0.0
2022-04-12,0.0
2022-04-13,0.0
2022-04-14,0.0
2022-04-15,0.0
2022-04-17,0.0
2022-04-18,0.0
2022-04-19,0.0
2022-04-21,0.0
2022-04-23,0.0
2022-04-24,0.05
2022-04-25,0.67
2022-04-26,11.21
2022-04-27,39.38
2022-04-28,46.83
2022-04-29,43.21
2022-04-30,39.38
2022-05-01,37.04
2022-05-02,35.21
2022-05-03,33.21
2022-05-04,30.0
2022-05-05,27.04
2022-05-06,24.67
2022-05-07,23.25
2022-05-08,21.46
2022-05-09,18.5
2022-05-10,16.96
2022-05-11,14.62
2022-05-12,11.33
2022-05-13,10.38
2022-05-14,10.08
2022-05-15,8.79
2022-05-16,7.17
2022-05-17,5.88
2022-05-18,4.33
2022-05-19,2.38
2022-05-20,0.29
2022-05-21,0.25
2022-05-22,7.38
2022-05-23,11.71
2022-05-25,10.54
2022-05-26,11.0
2022-05-27,11.0
2022-05-28,11.0
2022-05-29,11.67
2022-05-30,12.42
2022-05-31,12.54
2022-06-01,12.54
2022-06-02,13.0
2022-06-03,28.79
2022-06-04,31.25
2022-06-05,27.5
2022-06-06,23.54
2022-06-07,20.33
2022-06-08,18.33
2022-06-09,18.0
2022-06-10,18.12
2022-06-11,18.0
2022-06-12,17.29
2022-06-13,16.0
2022-06-14,18.5
2022-06-15,33.95
2022-06-16,30.0
2022-06-17,26.17
2022-06-18,25.0
2022-06-19,24.54
2022-06-20,25.0
2022-06-21,24.62
2022-06-22,24.54
2022-06-23,35.67
2022-06-24,52.62
2022-06-25,50.42
2022-06-26,47.79
2022-06-27,44.12
2022-06-28,43.11
2022-06-29,50.92
2022-06-30,47.89
2022-07-01,78.17
2022-07-02,87.12
2022-07-03,95.46
2022-07-04,99.17
2022-07-05,102.35
2022-07-06,136.65
2022-07-07,131.5
2022-07-08,124.54
2022-07-09,135.54
2022-07-10,165.29
2022-07-11,159.7
2022-07-12,152.46
2022-07-13,177.55
2022-07-14,200.67
2022-07-15,191.0
2022-07-16,183.62
2022-07-17,190.75
2022-07-18,191.21
2022-07-19,186.96
2022-07-20,183.25
2022-07-21,175.33
2022-07-22,161.25
2022-07-23,148.83
2022-07-24,141.67
2022-07-25,138.21
2022-07-26,137.42
2022-07-27,138.38
2022-07-28,136.25
2022-07-29,134.21
2022-07-30,131.96
2022-07-31,130.38
2022-08-01,129.33
2022-08-02,129.0
2022-08-03,128.67
2022-08-04,128.39
2022-08-05,126.88
2022-08-06,133.42
2022-08-07,143.0
2022-08-08,140.58
2022-08-09,136.29
2022-08-10,132.04
2022-08-11,130.29
2022-08-12,129.42
2022-08-13,130.43
2022-08-14,149.04
2022-08-15,159.26
2022-08-16,170.5
2022-08-17,176.48
2022-08-18,175.25
2022-08-19,173.04
2022-08-20,171.08
2022-08-21,167.67
2022-08-22,162.71
2022-08-23,159.88
2022-08-24,157.83
2022-08-25,156.33
2022-08-26,155.5
2022-08-27,154.25
2022-08-28,154.0
2022-08-29,152.96
2022-08-30,150.54
2022-08-31,149.0
2022-09-01,148.71
2022-09-02,148.17
2022-09-03,146.5
2022-09-04,144.0
2022-09-05,141.21
2022-09-06,138.79
2022-09-07,153.88
2022-09-08,171.33
2022-09-09,162.04
2022-09-10,155.42
2022-09-11,149.75
2022-09-12,146.36
2022-09-13,143.75
2022-09-14,140.42
2022-09-15,137.75
2022-09-16,133.88
2022-09-17,132.0
2022-09-18,136.32
2022-09-19,132.0
2022-09-20,132.0
2022-09-21,133.57
2022-09-22,130.22
2022-09-23,126.55
2022-09-24,124.12
2022-09-25,122.46
2022-09-26,119.83
2022-09-27,117.67
2022-09-28,114.42
2022-09-29,110.46
2022-09-30,106.62
2022-10-01,103.25
2022-10-02,100.42
2022-10-03,96.83
2022-10-04,96.46
2022-10-05,96.17
2022-10-06,91.71
2022-10-07,86.58
2022-10-08,87.08
2022-10-09,84.96
2022-10-10,81.29
2022-10-11,76.38
2022-10-12,72.54
2022-10-13,69.08
2022-10-14,65.67
2022-10-15,61.92
2022-10-16,57.25
2022-10-17,52.08
2022-10-18,46.04
2022-10-19,39.58
2022-10-20,30.71
2022-10-21,22.79
2022-10-22,14.79
2022-10-23,8.96
2022-10-24,3.0
2022-10-25,0.0
2022-10-26,0.0
2022-10-27,0.0
2022-10-28,0.0
2022-10-29,0.0
2022-10-30,0.48
2022-10-31,0.33
2022-11-01,0.0
2022-11-02,0.0
2022-11-03,0.0
2022-11-04,0.0
2022-11-05,0.0
2022-11-06,0.0
2022-11-07,0.0
2022-11-08,0.0
2022-11-09,0.0
2022-11-10,0.0
2022-11-11,0.0
2022-11-12,0.0
2022-11-13,0.0
2022-11-14,0.0
2022-11-15,0.0
2022-11-16,0.0
2022-11-17,0.0
2022-11-18,0.0
2022-11-19,0.0
2022-11-20,0.0
2022-11-21,0.0
2022-11-22,0.0
2022-11-23,0.0
2022-11-24,0.0
2022-11-25,0.0
2022-11-26,0.0
2022-11-27,0.0
2022-11-28,0.0
2022-11-29,0.0
2022-11-30,0.0
2022-12-01,0.0
2022-12-02,0.0
2022-12-03,0.0
2022-12-04,0.0
2022-12-05,0.0
2022-12-06,0.0
2022-12-07,0.0
2022-12-08,0.0
2022-12-09,0.0
2022-12-10,0.0
2022-12-12,0.0
2022-12-13,0.0
2022-12-15,0.0
2022-12-16,0.0
2022-12-17,0.0
2022-12-18,0.0
2022-12-19,0.0
2022-12-20,0.0
2022-12-21,0.0
2022-12-22,0.0
2022-12-23,0.0
2022-12-24,0.0
2022-12-25,0.0
2022-12-26,0.0
2022-12-28,0.0
2022-12-30,0.0
2022-12-31,0.0
2023-01-01,0.0
2023-01-03,0.0
2023-01-04,0.0
2023-01-05,0.0
2023-01-06,0.0
2023-01-07,0.0
2023-01-08,0.0
2023-01-09,0.0
2023-01-10,0.0
2023-01-11,0.0
2023-01-12,0.0
2023-01-13,0.0
2023-01-14,0.0
2023-01-16,0.0
2023-01-17,0.0
2023-01-19,0.0
2023-01-20,0.0
2023-01-21,0.0
2023-01-22,0.0
2023-01-23,0.0
2023-01-24,0.0
2023-01-25,0.0
2023-01-26,0.0
2023-01-27,0.0
2023-01-28,0.0
2023-01-29,0.0
2023-01-30,0.0
2023-01-31,0.0
2023-02-01,0.0
2023-02-02,0.0
2023-02-03,0.0
2023-02-04,0.0
2023-02-05,0.0
2023-02-06,0.0
2023-02-07,0.0
2023-02-08,0.0
2023-02-09,0.0
2023-02-10,0.0
2023-02-11,0.0
2023-02-12,0.0
2023-02-13,0.0
2023-02-14,0.0
2023-02-15,0.0
2023-02-16,0.0
2023-02-17,0.0
2023-02-18,0.0
2023-02-19,0.0
2023-02-20,0.0
2023-02-21,0.0
2023-02-22,0.0
2023-02-23,0.0
2023-02-24,0.0
2023-02-25,0.0
2023-02-26,0.0
2023-02-27,0.0
2023-02-28,0.0
2023-03-01,0.0
2023-03-02,0.0
2023-03-03,0.0
2023-03-04,0.0
2023-03-05,0.0
2023-03-06,0.0
2023-03-07,0.0
2023-03-08,0.0
2023-03-09,0.0
2023-03-10,0.0
2023-03-11,0.0
2023-03-12,0.0
2023-03-13,0.0
2023-03-14,0.0
2023-03-15,0.0
2023-03-16,0.0
2023-03-17,0.0
2023-03-18,0.0
2023-03-19,0.0
2023-03-20,0.0
2023-03-21,0.0
2023-03-22,0.0
2023-03-23,0.0
2023-03-24,0.0
2023-03-25,0.0
2023-03-26,0.0
2023-03-27,0.0
2023-03-28,0.0
2023-03-29,0.0
2023-03-30,0.0
2023-03-31,0.0
2023-04-01,0.0
2023-04-02,0.0
2023-04-03,0.0
2023-04-04,0.0
2023-04-05,0.0
2023-04-06,0.0
2023-04-07,0.0
